0.552095186,0.705268132,0.977792185,0.966060279,0.839671782,-0.242123016,-0.562609009,-0.39909657,-0.251997488
-0.549651102,-0.892384466,-1.10768933,-1.056037684,-1.512440759,-2.123560717,3.50887425,-0.520925239,-0.492313052
1.286592711,-2.910471959,2.004800583,1.949217797,1.98328459,-1.727468569,-0.721238227,-0.354019962,-0.164189878
0.289774641,0.537094174,-0.645997034,-0.57042147,-0.947570012,0.748107353,-0.403979791,-0.358893109,-0.418369801
-0.497186993,0.705268132,1.116866239,1.259881276,1.181445556,1.540291648,-0.985620256,-0.364984543,-0.339805098
0.814415731,0.453007196,0.5613042,0.754456161,0.593533015,-0.44016909,-1.091373068,-0.000716822,-0.422991254
-0.969363973,0.368920217,-0.187660973,-0.077915204,-0.374684728,1.045176464,-0.086721355,-0.42468059,-0.376776723
1.443985038,-0.303775614,1.529263811,2.0150708,2.05988507,-1.083818829,-0.668361821,0.180807895,0.228633639
-0.497186993,-0.303775614,-0.958441684,-1.072467809,-0.632922364,0.451038242,-0.192474167,0.029740345,0.224012186
1.86369791,-3.583167789,1.064949454,1.877004745,1.899286075,-1.578934014,0.75930114,-0.228536433,0.20090492
1.443985038,0.284833238,1.491296384,1.452603999,1.405621409,-0.588703645,-0.668361821,-0.304070208,-0.113353894
1.86369791,-1.901428212,2.136637752,1.503219386,1.464497432,-2.519652864,0.071907863,0.355022891,0.92185161
-1.441540954,-0.976471445,-1.068987727,-1.030067485,-0.511008924,-1.182841866,1.076559576,-0.484376638,-0.422991254
0.34223875,0.621181153,1.022681849,1.319175479,1.250416813,0.302503687,-1.038496662,-0.122545491,-0.261240394
0.499631077,0.621181153,-0.19846386,1.714691003,1.710482074,0.599572798,-0.403979791,-0.411279437,-0.404505442
0.657023404,0.705268132,1.356732273,0.757437434,0.597000844,-0.044076942,-1.091373068,-0.470975485,-0.45996288
-0.077474121,0.705268132,0.550396431,0.534901982,0.338146705,0.252992169,-0.879867444,-0.403969717,-0.29821202
0.604559295,0.705268132,1.123368947,1.302546602,1.231074036,0.352015205,-0.93274385,-0.330872515,-0.173432785
0.289774641,0.368920217,0.195789058,0.464278942,0.255997698,0.698595835,-0.985620256,-0.199297553,-0.205782957
-0.864435756,0.537094174,-0.113404239,0.426648654,0.212225995,-2.123560717,2.821480973,-0.412497724,-0.436855614
0.237310532,0.453007196,0.378284423,0.393920904,0.174156944,-0.044076942,-0.298226979,-0.433208597,-0.37215527
-0.707043429,-1.649167276,-0.428890479,-0.441100481,-0.797143314,-0.44016909,-0.086721355,-0.470975485,-0.469205786
0.604559295,0.537094174,0.528580893,1.011375625,0.892382777,-0.539192127,-0.509732603,0.909343336,0.834044001
-0.759507538,0.537094174,0.352588236,0.277717515,0.038988691,-0.588703645,-1.250002286,-0.408842863,-0.441477067
1.024272167,0.705268132,1.050475684,0.836275536,0.688705644,0.401526724,-0.826991038,-0.351583389,-0.344426551
-0.182402339,0.705268132,0.151528688,0.102153673,-0.165227881,-0.192611497,-0.562609009,-0.452701184,-0.422991254
0.499631077,0.705268132,-0.244402348,0.865757012,0.722998616,0.649084316,-0.93274385,-0.161530665,0.395005952
1.024272167,-0.051514678,1.4727322,1.939942726,1.97249579,-0.242123016,-0.93274385,-0.266303321,-0.141082613
-0.811971647,0.621181153,0.157821631,0.584192359,0.395481471,0.352015205,-1.355755098,-0.106707764,-0.349048004
1.33905682,0.537094174,0.519351242,1.634726642,1.617467204,-0.242123016,-0.668361821,-0.327217655,-0.168811332
0.289774641,0.705268132,-0.30229743,-0.253744049,-0.579209553,0.153969132,-0.93274385,-0.478285205,-0.381398176
0.709487513,-0.64012353,-0.698333348,-0.496287153,-0.224026842,0.252992169,-0.509732603,0.597461943,0.903365798
-0.864435756,0.284833238,-0.97228616,-1.439495616,-1.958480579,-0.935284274,-0.985620256,-0.496559505,-0.37215527
0.132382314,0.284833238,-0.327888734,-0.484892066,0.31888099,-0.44016909,-1.091373068,-0.005589969,0.173176201
1.286592711,-1.901428212,-0.222272163,-0.45269432,0.395481471,-0.44016909,-0.139597761,5.368272623,8.172911593
0.657023404,-0.892384466,-0.29485078,-0.43573419,0.415209562,-0.044076942,-0.93274385,0.355022891,0.505920827
0.604559295,0.705268132,-0.037993798,-0.218101276,-0.537749735,1.688826204,3.50887425,-0.518488666,-0.492313052
0.86687984,0.621181153,-0.056977511,1.243649902,1.162565156,-0.44016909,-0.562609009,0.001719751,-0.154946972
-0.811971647,0.453007196,-1.009204763,-1.114868133,-0.609726444,0.500549761,-0.351103385,-0.073814024,-0.187297144
0.394702859,0.705268132,0.200823413,0.375967017,0.153272909,-0.093588461,-0.93274385,-0.24437416,-0.427612708
1.286592711,0.621181153,0.768027397,1.155536728,1.060071555,0.500549761,-0.826991038,-0.347928529,0.159311842
-1.284148627,0.621181153,-1.049584484,-0.35855235,-0.701122993,0.352015205,-1.091373068,-0.467320625,-0.279726207
0.237310532,-2.237776128,-1.15981588,0.088903571,-0.180640453,1.688826204,3.50887425,-0.519706952,-0.44609852
-0.602115211,-0.556036551,-1.13265134,-1.17846862,-1.044669213,0.946153427,-0.192474167,0.060197512,-0.1225968
0.447166968,0.284833238,1.357361567,1.190649496,1.10091487,0.401526724,-0.774114632,-0.20782556,-0.201161504
0.447166968,0.705268132,0.370313361,0.762936226,0.603397061,0.054946095,-0.245350573,-0.338182235,-0.025546284
0.971808058,0.705268132,0.169463577,0.549344592,0.354946408,-0.044076942,-0.721238227,-0.177368392,-0.159568425
1.024272167,-5.853516219,-1.192434305,-0.061485078,-0.35557314,1.688826204,3.50887425,-0.536762966,-0.422991254
0.971808058,0.705268132,1.23391499,1.072988597,0.964051234,1.094687982,0.124784269,-0.369857689,-0.150325519
0.184846423,0.705268132,0.661152238,0.765983749,0.606941952,0.599572798,-0.403979791,-0.382040556,-0.117975347
1.391520929,0.537094174,0.826132244,1.440678908,1.391750094,0.599572798,-0.826991038,-0.057976297,-0.039410643
-0.392258775,0.621181153,-0.012926906,-0.028889829,-0.317658214,0.20348065,-0.774114632,0.040704925,0.002182435
-1.65139739,0.11665928,-1.246973149,-1.171843569,-1.647146634,-1.826491606,3.138739408,-0.539199539,-0.478448692
1.129200385,0.368920217,0.793408937,1.204827105,1.117406321,-0.044076942,-0.774114632,1.449044339,1.933949849
0.184846423,0.621181153,0.859904374,0.74385608,0.581202958,1.441268611,-0.774114632,-0.41006115,-0.409126895
1.234128602,0.705268132,1.044077858,0.998523027,0.877432582,0.797618872,-0.192474167,-0.344273669,-0.205782957
1.076736276,0.537094174,1.421864239,1.670766918,1.659389399,0.698595835,-0.985620256,-0.2407193,-0.349048004
0.132382314,0.705268132,0.56046514,0.408893518,0.19157315,0.649084316,-0.668361821,-0.302851921,-0.293590566
0.079918206,0.453007196,0.712649494,0.426913656,0.212534247,0.352015205,-0.192474167,-0.441736604,-0.45996288
1.181664494,0.705268132,0.771698281,1.167793071,1.074328184,0.550061279,-1.144249474,-0.340618809,-0.215025863
0.971808058,0.705268132,0.430830502,0.579488573,0.390010008,0.748107353,-0.721238227,-0.367421116,0.03915406
-0.077474121,0.705268132,1.611491607,0.968577798,0.842600171,0.401526724,-0.826991038,-0.322344508,-0.469205786
0.709487513,0.705268132,0.995517309,0.646136583,0.467535243,0.005434576,-0.403979791,-0.39178685,-0.28434766
-0.182402339,0.705268132,0.834837482,0.572399769,0.381764282,0.451038242,-1.250002286,-0.280922761,-0.21040441
0.079918206,0.621181153,0.979470303,0.452950105,0.24281995,-0.44016909,0.019031457,-0.440518317,-0.381398176
-0.182402339,-0.135601656,-0.969559218,-0.817933363,-0.741349805,0.401526724,-0.456856197,0.068725519,0.016046794
0.814415731,-0.387862593,-1.100032916,-0.868813752,-0.646408364,0.005434576,-0.509732603,0.039486639,0.085368591
0.814415731,0.621181153,0.512533887,1.148911677,1.052365269,0.104457613,-0.93274385,-0.338182235,-0.362912364
-0.234866448,-0.135601656,-0.73829354,-1.099233014,-0.80808624,0.302503687,-0.139597761,0.461013834,0.316441249
1.076736276,0.537094174,-0.11917277,0.468253972,0.26062147,1.243222538,-0.245350573,-0.050666576,-0.349048004
0.079918206,0.705268132,0.065944654,0.520393121,0.321269939,-0.638215163,-0.298226979,-0.488031498,-0.492313052
0.971808058,-2.742298001,-0.887960716,-0.7442628,-0.289761459,-1.529422495,-0.509732603,0.832591274,0.284091077
-0.759507538,0.705268132,-0.148120311,1.896349893,1.921788429,1.342245574,-0.774114632,-0.436863457,-0.492313052
0.394702859,0.537094174,0.961954943,1.671628174,1.660391216,-1.182841866,-0.139597761,-0.509960659,-0.492313052
-0.077474121,-1.228732382,-0.791364031,-0.83449599,-0.394721071,0.104457613,-0.985620256,0.844774141,0.108475857
0.079918206,-1.565080297,-0.783497852,-0.714781324,-0.255468488,-0.638215163,-0.774114632,0.798479247,0.196283467
1.811233801,-1.733254255,1.117600415,1.868789682,1.88973028,-0.885772756,-0.879867444,0.244158803,-0.081003722
0.709487513,0.705268132,-0.045859977,0.501114224,0.298844647,1.589803167,0.019031457,-0.485594925,-0.44609852
1.234128602,-1.228732382,1.353061389,2.024743374,2.071136247,-0.687726682,-0.509732603,-0.329654229,-0.279726207
0.499631077,0.537094174,-0.319078613,1.147321665,1.050515761,0.302503687,-0.298226979,0.134513,-0.108732441
-1.441540954,0.368920217,-0.84391011,-1.388350225,-1.108631385,-0.7372382,1.393818012,-0.269958181,-0.011681925
0.552095186,-0.303775614,0.063217712,1.67891573,1.66886813,-0.341146053,-0.721238227,-0.079905457,-0.418369801
0.447166968,-3.162732895,-0.229404166,1.56913864,1.541174975,0.401526724,-0.403979791,0.084563246,-0.117975347
-0.392258775,0.705268132,0.238266427,-0.039556161,-0.330065334,1.243222538,-0.033844949,-0.458792618,-0.330562192
1.706305583,-3.162732895,1.638026853,2.029645912,2.076838899,-1.776980088,-0.192474167,-0.42102573,-0.159568425
0.709487513,0.537094174,0.769285986,1.134402816,1.035488504,1.045176464,-0.774114632,-0.217571853,-0.312076379
1.024272167,0.368920217,0.673633243,1.365153331,1.303898437,0.401526724,-0.93274385,0.171061601,-0.173432785
0.604559295,0.705268132,0.911926042,1.161896776,1.067469589,0.054946095,-1.144249474,0.252686809,-0.275104754
0.132382314,0.705268132,0.652132352,0.705033283,0.536044123,-0.242123016,-0.351103385,-0.389350276,-0.395262536
1.129200385,-0.135601656,0.779669343,1.299962832,1.228068585,-1.083818829,-0.351103385,-0.323562795,0.187040561
-2.543287242,0.705268132,-0.106482001,-1.210268863,-1.691843091,-1.776980088,1.763952853,-0.528234959,-0.478448692
-1.598933281,0.705268132,-1.052730956,-0.790240651,-1.203264574,1.688826204,3.50887425,-0.540417826,-0.492313052
-1.966182044,0.621181153,-0.534192402,-0.553196338,-0.927533669,-0.836261237,-1.038496662,-0.430772024,-0.312076379
-1.389076845,0.453007196,-1.12824628,-1.047888871,-0.980475852,0.401526724,-0.086721355,-0.301633635,-0.302833473
0.394702859,0.705268132,-0.045440448,0.502439234,0.300385904,1.094687982,-0.351103385,-0.161530665,-0.224268769
-0.707043429,-0.135601656,-0.92057914,-1.132954522,-0.807238548,1.292734056,0.336289893,-0.321126222,-0.159568425
-0.182402339,-0.303775614,-1.011826823,-0.701862475,-0.477024203,1.094687982,-0.351103385,-0.168840385,-0.131839706
-0.811971647,0.705268132,-0.101657411,-0.221148799,-0.541294627,-0.242123016,-0.245350573,-0.42468059,-0.427612708
1.181664494,0.537094174,0.872280497,0.954532691,0.826262845,0.352015205,-1.091373068,-0.241937587,-0.044032097
-0.65457932,0.705268132,0.108212259,-0.024914799,-0.313034442,0.302503687,-0.562609009,-0.38813199,-0.386019629
-0.602115211,0.705268132,0.222638951,0.61307758,0.429080877,-0.7372382,-0.668361821,-0.438081744,-0.492313052
0.184846423,0.284833238,0.266584673,0.212527017,-0.036841161,-0.539192127,-0.668361821,-0.505087512,-0.487691598
0.919343949,0.705268132,1.116446709,1.264850064,1.18722527,-0.093588461,-0.668361821,0.034613492,-0.37215527
0.657023404,0.705268132,1.013976611,0.698805735,0.528800215,0.946153427,-0.086721355,-0.412497724,-0.450719973
0.079918206,0.621181153,-0.547931996,0.044780734,-0.231964316,-0.687726682,0.124784269,-0.41371601,-0.492313052
1.653841474,-3.330906853,2.6987025,1.93265517,1.964018875,-1.826491606,-0.351103385,-0.182241539,0.28871253
0.552095186,0.200746259,-1.087132381,-0.928969212,-1.067633944,0.153969132,0.230537081,-0.105489478,-0.117975347
1.706305583,-1.31281936,2.506453072,1.909268741,1.936815686,-1.430399459,-0.033844949,-0.137164931,0.205526373
2.021090237,0.621181153,1.70231976,0.514364325,0.314257219,-1.38088794,1.076559576,-0.478285205,-0.441477067
0.132382314,-1.733254255,-0.916488727,-0.838073517,-0.398882466,0.500549761,-1.038496662,-0.109144338,-0.053275003
-1.021828082,0.453007196,-0.714380354,-0.557038868,-0.15520971,0.995664945,-0.403979791,-0.316253075,-0.316697832
-0.234866448,-0.051514678,-1.23606538,-0.857816168,-0.961287201,0.946153427,0.494919111,-0.361329683,-0.339805098
-0.025010012,0.032572301,-1.23910697,-0.748701583,-0.905956069,1.243222538,0.75930114,0.434211526,0.214769279
-0.182402339,0.368920217,-0.949002269,-1.149185896,-1.205807648,0.84713039,0.494919111,-0.05310315,0.034532607
-0.916899865,-3.583167789,-1.601580522,-1.404846601,-1.918176704,0.500549761,3.032986596,-0.453919471,-0.395262536
-0.759507538,0.11665928,-0.919320551,-1.128979491,-0.635696627,1.045176464,1.922582071,0.048014645,0.080747138
-1.494005063,0.200746259,-0.673161574,-1.38768772,-1.183844734,0.550061279,1.446694418,-0.378385696,-0.321319285
-0.811971647,0.537094174,-0.386308227,0.00370542,-0.279743288,-0.984795793,1.182312388,-0.269958181,-0.219647316
-1.021828082,0.537094174,-0.769758258,-1.062463983,-1.237865797,0.153969132,0.124784269,-0.311379928,-0.390641082
-0.392258775,-0.724210508,-0.98717946,-0.84496357,-0.275813082,-0.093588461,-0.403979791,0.182026181,0.089990045
-0.811971647,0.032572301,-0.533982637,-0.670459735,-0.012103983,0.550061279,-0.562609009,0.992186831,1.457940175
-0.339794666,0.11665928,-0.971132454,-0.927577951,-0.397572397,1.144199501,-0.192474167,0.279489117,0.871015626
1.33905682,-1.060558424,1.802692211,2.123655381,2.186191094,-0.836261237,-0.562609009,0.610863096,-0.228890222
-0.339794666,-0.976471445,-0.690676933,0.805204049,0.652563164,1.342245574,-0.721238227,1.729250278,-0.053275003
-0.916899865,-1.228732382,-1.132231811,-0.814753339,-0.103038155,0.599572798,-0.139597761,-0.306506781,-0.325940738
-1.389076845,0.368920217,-0.990116167,-1.026887461,-0.707904525,1.639314685,-0.298226979,-0.017772836,0.029911154
-1.861253826,0.705268132,-0.638760148,-1.197350014,-0.990879338,-2.66818742,1.658200042,-0.418589157,-0.381398176
-0.444722884,0.284833238,-0.94249956,-1.181317392,-0.634771873,0.302503687,-0.721238227,-0.127418638,-0.353669457
-0.549651102,0.705268132,-0.196366212,-0.003515885,-0.288143139,-0.192611497,-0.456856197,-0.512397232,-0.464584333
-1.494005063,0.453007196,-1.057870194,-0.710740043,-1.110789145,-1.034307311,0.706424734,-0.500214365,-0.436855614
-0.602115211,0.705268132,0.159709514,-0.113160474,-0.415682169,-0.539192127,-0.298226979,-0.450264611,-0.44609852
-0.549651102,0.453007196,-0.145288486,-0.288856817,-0.620052867,1.193711019,-0.298226979,-0.328435942,-0.279726207
-0.549651102,-0.556036551,-1.171772473,-1.155347193,-1.627957982,-0.588703645,0.75930114,-0.375949123,-0.35829091
-0.969363973,0.705268132,-0.561671589,-0.376439987,-0.721929965,-0.786749719,-0.879867444,-0.475848631,-0.469205786
-0.602115211,0.705268132,-0.709765529,-0.271366683,-0.599708273,-2.123560717,1.763952853,-0.42833545,-0.418369801
-1.598933281,0.621181153,-0.713855942,-0.992105945,-1.438075101,-1.232353385,1.711076448,-0.496559505,-0.469205786
-0.759507538,0.705268132,0.2580892,0.20113193,-0.050095972,1.292734056,0.865053952,-0.382040556,-0.45996288
-1.284148627,0.284833238,-0.895092719,-1.213051384,-1.174905442,1.243222538,0.071907863,-0.271176467,-0.164189878
0.971808058,0.537094174,0.995412427,0.9819604,0.858166868,-1.034307311,-0.615485415,-0.39544171,-0.233511676
-0.549651102,0.621181153,-0.330405911,-0.047439971,-0.339235814,-0.786749719,0.019031457,-0.40275143,-0.427612708
-0.392258775,0.705268132,-0.066102279,-0.52457612,-0.894242515,-0.044076942,0.75930114,-0.509960659,-0.45996288
0.971808058,0.537094174,-0.248387879,0.568490989,0.377217574,-1.479910977,-0.774114632,-0.315034788,-0.187297144
0.184846423,0.705268132,0.31724287,0.04822576,-0.227957047,0.252992169,-0.403979791,-0.291887341,-0.450719973
-0.12993823,0.705268132,1.448399485,0.995475504,0.873887691,-1.083818829,-1.19712588,-0.427117164,-0.28434766
0.971808058,0.621181153,0.579448854,0.830577993,0.682078238,0.005434576,-0.562609009,-0.25168388,-0.039410643
0.709487513,0.705268132,0.781452344,0.541659534,0.346007116,0.005434576,-0.562609009,-0.368639403,-0.191918597
-0.12993823,0.705268132,1.123683594,0.752071143,0.590758752,1.243222538,-0.668361821,-0.110362624,-0.251997488
-0.444722884,0.537094174,-0.050579685,0.362518164,0.137629149,-0.093588461,-0.562609009,-0.341837095,-0.478448692
0.132382314,0.705268132,1.008208079,1.371314628,1.311065282,-0.143099979,-0.826991038,0.554821909,-0.076382269
1.548913256,0.705268132,1.66246445,1.869054684,1.890038532,-1.133330348,-0.615485415,-0.289450768,0.20090492
1.181664494,-0.051514678,-0.797237445,-0.558363878,0.233803595,0.698595835,-0.509732603,-0.358893109,-0.279726207
1.706305583,0.284833238,1.317086728,1.214499679,1.128657498,-1.034307311,-0.192474167,-0.241937587,-0.039410643
-0.602115211,0.705268132,0.243405664,0.703973275,0.534811117,-0.588703645,-0.774114632,-0.271176467,-0.28434766
-1.074292191,0.200746259,0.183517818,0.408562266,0.191187835,-0.489680608,-0.086721355,-0.501432652,-0.057896456
0.499631077,0.705268132,1.66026192,1.713365993,1.708940816,-0.143099979,0.177660675,-0.497777792,-0.386019629
0.604559295,0.368920217,1.857231055,1.708794708,1.703623479,-0.638215163,0.283413487,-0.480721778,-0.386019629
0.814415731,0.705268132,-0.264539768,0.451492594,0.241124567,0.252992169,0.970806764,-0.429553737,-0.409126895
0.394702859,0.453007196,0.630736344,0.269767455,0.029741148,0.599572798,-0.879867444,-0.216353566,-0.071760816
-0.077474121,0.453007196,0.69932943,0.547357077,0.352634522,0.649084316,-0.879867444,-0.449046324,-0.45996288
2.021090237,-2.06960217,3.578456018,1.912515016,1.940591766,-3.014768049,2.557098943,5.574163073,2.14191524
0.86687984,-1.31281936,-0.83426093,-0.958914441,-0.640397462,-1.133330348,-0.826991038,0.023648912,0.196283467
-0.602115211,-0.471949572,-0.750040368,-1.099630517,-0.808548617,-0.192611497,-0.033844949,0.173498175,0.307198342
0.289774641,0.453007196,0.52407095,0.432346198,0.218853401,-0.242123016,-0.615485415,-0.467320625,-0.35829091
-0.864435756,0.705268132,-0.114453063,-0.165498374,-0.476561826,-1.430399459,-0.033844949,-0.488031498,-0.44609852
-0.707043429,0.705268132,-0.16909679,0.723914677,0.558007038,1.49078013,0.494919111,-0.531889819,-0.455341426
0.34223875,0.705268132,1.568909355,1.453399005,1.406546163,0.005434576,-1.250002286,-0.167622099,0.089990045
1.443985038,0.537094174,1.02226232,1.799359151,1.808968406,-1.331376422,-0.456856197,-0.06041287,-0.247376035
-0.077474121,0.705268132,0.365803418,0.761279963,0.601470489,-0.242123016,-0.615485415,-0.260211887,-0.381398176
-1.441540954,0.537094174,-1.483378065,-1.033247509,-1.485931136,-1.182841866,-1.355755098,-0.495341218,-0.362912364
0.919343949,-0.051514678,-0.392810935,-0.533453688,-0.381774511,0.550061279,-0.086721355,-0.04213857,0.177797654
1.286592711,0.621181153,0.718418025,1.305262873,1.234233613,0.352015205,-0.93274385,-0.308943355,-0.108732441
0.86687984,-1.228732382,-0.634250206,-0.873120035,0.028893457,-1.232353385,-0.668361821,2.059405971,1.425590003
0.237310532,0.11665928,0.366222947,1.073584851,0.9647448,0.896641908,-0.879867444,0.002938038,-0.238133129
-1.756325608,-0.051514678,-0.855866703,-1.193374984,-0.91759256,1.292734056,0.177660675,-0.383258843,-0.312076379
-0.969363973,0.032572301,-1.216976785,-0.119056769,-0.422540763,1.688826204,0.970806764,-0.505087512,-0.473827239
-2.910536005,0.705268132,-1.294694638,-1.652822247,-2.20662298,-1.628445532,3.50887425,-0.546509259,-0.487691598
0.499631077,-0.808297487,-0.725707653,-0.842578551,-0.102036338,-0.588703645,-0.668361821,0.461013834,1.014280673
0.394702859,0.368920217,-0.941660501,-0.953283148,-0.633847119,-0.192611497,-0.298226979,-0.163967239,0.011425341
0.604559295,-1.060558424,-0.890477893,-0.799316971,-0.454753037,-1.083818829,-0.456856197,-0.221226713,0.053018419
-0.444722884,0.032572301,-0.784861323,-0.870801267,-0.537903861,-0.093588461,-0.774114632,0.093091253,0.242497998
0.552095186,-0.051514678,-0.916069197,-0.96010695,-0.641784593,-0.539192127,-0.509732603,-0.015336262,0.080747138
1.129200385,-1.228732382,-0.976166809,-0.920091644,-0.595238627,0.054946095,-0.668361821,-0.202952413,0.099232951
-0.392258775,-0.808297487,-0.7707022,-0.971568288,-0.655116467,0.153969132,-0.668361821,-0.278486188,-0.261240394
0.552095186,0.453007196,-0.937465206,-0.945863091,-0.625216079,-0.539192127,-0.456856197,-0.011681402,0.395005952
0.394702859,0.200746259,-0.641801738,-0.919031636,-0.594005621,-0.7372382,-0.668361821,-0.151784372,0.076125685
-0.12993823,0.368920217,-0.766926434,-0.956264421,-0.637314947,0.302503687,-0.721238227,-0.206607273,-0.062517909
-0.602115211,0.11665928,-0.812969804,-0.887032641,-0.556784261,0.599572798,-0.245350573,-0.397878283,-0.205782957
1.181664494,-0.051514678,-0.879675007,-0.752941616,-0.400809037,-0.588703645,0.177660675,-0.38813199,-0.288969113
-0.182402339,0.368920217,-0.904532134,-0.904390274,-0.830511531,0.302503687,-0.086721355,-0.323562795,-0.020924831
-1.021828082,0.368920217,-0.823982456,-0.965075738,-1.06832751,0.84713039,-0.298226979,-0.358893109,-0.242754582
-0.602115211,-0.135601656,-0.816011394,-0.93002922,-1.029102515,-0.7372382,-0.245350573,-0.335745662,-0.21040441
0.814415731,-0.471949572,-1.01654653,-0.891868928,-0.56240985,-0.687726682,-0.615485415,-0.066504303,0.210147826
0.394702859,-0.808297487,-0.931486909,-0.857683667,-0.522645415,-0.390657571,0.177660675,-0.41737087,-0.339805098
0.814415731,-1.060558424,-0.879045712,-0.949109366,-0.628992159,-0.638215163,-0.721238227,-0.127418638,0.173176201
-0.182402339,0.368920217,-0.848734701,-0.929697967,-0.606412741,-0.093588461,-0.774114632,-0.329654229,-0.270483301
0.814415731,0.621181153,1.507238508,1.308575398,1.238086756,0.104457613,-1.038496662,-0.354019962,-0.182675691
2.021090237,-2.405950085,3.155884854,1.902776192,1.929263526,-2.618675901,0.442042705,-0.274831328,0.247119451
-0.077474121,0.621181153,1.550869584,1.015748159,0.897468925,1.342245574,-0.985620256,-0.467320625,-0.187297144
1.443985038,-1.565080297,1.244193465,1.690443318,1.682277068,-0.687726682,-0.562609009,1.100614346,2.562467476
-0.916899865,0.705268132,0.177224874,0.244592262,0.000457263,-0.489680608,0.283413487,-0.483158352,-0.492313052
-2.228502588,-0.135601656,-0.589989835,-1.18111864,-1.657935434,1.045176464,2.292716913,-0.546509259,-0.487691598
-1.179220409,0.705268132,-0.749935486,-1.624997034,-2.17425658,0.054946095,0.865053952,-0.55016412,-0.487691598
-0.916899865,0.537094174,-0.533353343,-1.505746122,-2.035543436,0.84713039,2.715728161,-0.514833806,-0.487691598
-2.333430806,-0.892384466,-0.641801738,-1.147993387,-1.619404005,0.84713039,2.398469725,-0.527016672,-0.473827239
0.132382314,-2.490037064,-0.655331567,-1.273869349,-1.765823434,0.797618872,3.24449222,-0.545290973,-0.492313052
-0.497186993,-0.387862593,-0.922467023,-1.175951101,-0.913045852,-0.786749719,0.600671922,0.111365553,-0.381398176
1.234128602,0.621181153,0.179427404,0.376894524,0.154351789,0.698595835,-0.033844949,-0.363766256,-0.288969113
-1.703861499,0.705268132,-0.676203163,-1.346744907,-1.850592578,1.292734056,2.874357379,-0.545290973,-0.450719973
0.814415731,-0.051514678,-0.55338588,-0.31668203,0.194655664,-0.687726682,-0.192474167,2.809870573,-0.492313052
-0.339794666,0.453007196,-0.730532243,-0.833104729,-0.030599069,0.054946095,0.336289893,0.084563246,-0.201161504
-0.811971647,0.705268132,0.22788307,-0.303961933,-0.637623199,-0.242123016,-0.033844949,-0.483158352,-0.492313052
-0.602115211,-0.135601656,-0.760004196,-1.309909625,-1.042511453,-0.638215163,0.019031457,-0.222445,-0.386019629
1.391520929,-1.396906339,-0.762206726,-0.632696946,0.534965243,0.054946095,0.494919111,3.899018874,1.490290347
-0.707043429,0.11665928,-0.680293576,-1.125931968,-0.650492696,-0.984795793,-0.192474167,-0.018991123,-0.35829091
-1.021828082,-1.649167276,-0.862474294,-1.114801883,-0.823036434,-0.044076942,-0.245350573,0.143041007,-0.37215527
-1.074292191,-0.219688635,-0.843175934,-1.039342556,-0.467622535,0.797618872,-0.721238227,-0.022645983,-0.344426551
-1.336612736,-0.303775614,-0.799020446,-1.181648644,-0.807315611,-0.489680608,-1.250002286,-0.41737087,-0.450719973
1.443985038,-0.976471445,0.92807793,1.496726837,1.456945272,-1.38088794,-0.456856197,0.359896038,0.940337423
-0.182402339,0.705268132,0.423488734,0.235317191,-0.010331537,-1.133330348,0.442042705,-0.435645171,-0.330562192
-1.703861499,0.200746259,-0.594080249,-0.84628858,-0.325210374,-0.7372382,-0.615485415,-0.004371682,0.210147826
-0.077474121,-0.892384466,-0.827128927,-1.075449082,-0.65465409,0.252992169,0.124784269,1.318687664,0.77396511
0.184846423,-1.31281936,-0.984137871,-0.973820805,-0.66220625,-0.143099979,-0.033844949,1.701229684,1.684391379
-1.074292191,-0.808297487,-0.08718364,0.245254767,0.001227891,-1.232353385,-0.456856197,-0.347928529,-0.45996288
-1.021828082,-0.219688635,-0.795978857,-1.255849211,-0.990262835,0.995664945,-0.298226979,0.164970168,0.307198342
0.604559295,-0.303775614,-0.621244789,-1.322894724,-1.822849949,-0.390657571,2.345593319,-0.460010904,-0.418369801
1.601377365,-5.180820388,-1.129190221,-0.398700157,-0.747823085,-1.826491606,0.389166299,-0.512397232,-0.492313052
-0.444722884,0.453007196,-0.730322478,-1.32103971,-1.820692189,-0.341146053,1.182312388,-0.505087512,-0.455341426
0.657023404,0.705268132,4.896408176,2.33678326,2.434102307,-3.014768049,3.50887425,-0.520925239,-0.492313052
0.604559295,0.705268132,0.221275479,0.111229992,-0.15467027,0.946153427,-0.245350573,-0.422244017,-0.344426551
1.653841474,-1.060558424,-0.637606442,-0.281635512,0.249678544,-0.836261237,-0.456856197,0.082126673,-0.205782957
-1.179220409,0.200746259,0.219597361,0.98977796,0.867260285,-1.083818829,-0.456856197,-0.310161642,-0.275104754
0.184846423,0.705268132,0.611542866,0.564449708,0.372516739,0.896641908,-1.19712588,-0.271176467,-0.020924831
0.604559295,0.705268132,0.76551022,0.66024794,0.483949631,-0.093588461,-0.615485415,-0.228536433,-0.376776723
1.129200385,0.621181153,1.556008821,1.455651523,1.4091663,-0.390657571,-0.879867444,-0.319907935,0.122340217
0.079918206,-0.135601656,-0.966727393,-1.125534465,-0.323823242,1.540291648,-0.139597761,-0.327217655,-0.187297144
2.073554346,0.032572301,1.405607468,1.47751419,1.434597043,-2.96525653,2.028334883,-0.311379928,-0.270483301
